Druzhby, 23; 204.6; 6; 93049; 0; 0
Lesnaya, 5; 132.5; 3; 200891; 1; 1976; 3; 4; 0
Stroiteley, 9; 54.0; 1; 221736; 0; 0
Tverskaya, 37; 158.0; 1; 127325; 1; 1993; 1; 1; 0
Druzhby, 21; 115.7; 2; 295690; 0; 0
Mira, 25; 47.7; 1; 225877; 1; 2007; 2; 1; 1
Injenerov, 16; 73.1; 1; 136201; 1; 1992; 1; 3; 1
Saltykova, 33; 26.0; 1; 270335; 1; 1968; 3; 1; 0
Belaya, 35; 261.0; 4; 92820; 1; 2011; 3; 6; 1
Saltykova, 11; 86.9; 2; 118837; 0; 0
Saltykova, 34; 195.3; 2; 77361; 0; 0
Stroiteley, 3; 252.9; 8; 252226; 0; 1
Baumanskaya, 13; 219.8; 5; 79367; 0; 0
Suzdalskaya, 33; 18.4; 1; 193352; 1; 1956; 1; 2; 0
Flotskaya, 20; 164.4; 2; 224126; 1; 1996; 3; 2; 0
Zhiguley, 17; 151.8; 3; 232972; 0; 1
Zhiguley, 6; 224.4; 5; 109219; 1; 1997; 4; 4; 0
Lesnaya, 4; 144.1; 2; 209579; 1; 1982; 2; 1; 1
Baumanskaya, 17; 50.9; 1; 176271; 1; 2000; 2; 2; 0
Stroiteley, 29; 73.4; 1; 103687; 0; 1
Lomonosova, 39; 270.0; 3; 87795; 0; 0
Injenerov, 26; 174.9; 2; 284226; 1; 1992; 2; 4; 1
Suzdalskaya, 9; 274.2; 7; 203486; 0; 1
Lesnaya, 17; 206.9; 3; 159992; 1; 1994; 3; 1; 0
Injenerov, 30; 175.2; 2; 120115; 1; 1965; 3; 4; 0
Injenerov, 32; 276.1; 2; 92972; 1; 2006; 3; 3; 0
Belaya, 2; 136.5; 1; 81406; 0; 1
Tverskaya, 5; 175.7; 3; 124337; 0; 1
Tverskaya, 30; 132.1; 2; 279699; 0; 1
Mira, 6; 242.5; 6; 237978; 0; 0
Stroiteley, 10; 121.0; 1; 174257; 0; 1
Romanova, 13; 181.5; 4; 195157; 0; 1
Suzdalskaya, 28; 125.4; 1; 185025; 1; 1987; 4; 5; 1
Romanova, 7; 265.9; 3; 150522; 1; 1998; 4; 4; 0
Suzdalskaya, 40; 190.3; 2; 256770; 0; 0
Lomonosova, 19; 57.2; 1; 253290; 1; 1980; 4; 6; 1
Lesnaya, 2; 24.9; 1; 203499; 1; 2012; 4; 2; 0
Injenerov, 39; 120.4; 2; 98147; 0; 1
Injenerov, 4; 15.5; 1; 228356; 0; 1
Druzhby, 14; 33.7; 1; 114376; 0; 1
Flotskaya, 14; 187.5; 3; 298440; 1; 1967; 2; 4; 1
Baumanskaya, 9; 20.3; 1; 125536; 0; 1
Zhiguley, 36; 168.3; 2; 88655; 0; 0
Lesnaya, 21; 16.4; 1; 108762; 1; 2002; 2; 3; 0
Lesnaya, 16; 174.9; 1; 167214; 0; 0
Baumanskaya, 26; 31.8; 1; 110279; 0; 0
Injenerov, 28; 218.4; 2; 293709; 0; 1
Tverskaya, 34; 110.1; 2; 152342; 0; 1
Baumanskaya, 17; 230.5; 3; 278073; 1; 1954; 2; 3; 1
Lomonosova, 1; 74.3; 1; 168366; 1; 2007; 1; 2; 0
Injenerov, 12; 118.6; 1; 297617; 1; 1948; 1; 3; 0
Belaya, 26; 19.8; 1; 85722; 1; 1942; 2; 4; 1
Lomonosova, 12; 192.5; 2; 134292; 1; 1952; 4; 1; 0
Baumanskaya, 1; 126.2; 3; 207518; 0; 0
Tverskaya, 14; 269.3; 6; 242206; 0; 1
Zhiguley, 14; 38.7; 1; 92681; 1; 1969; 3; 6; 0
Lesnaya, 24; 247.9; 4; 87736; 1; 1962; 1; 6; 0
Flotskaya, 23; 183.0; 3; 170775; 1; 1947; 1; 4; 0
Mira, 38; 42.9; 1; 202635; 0; 0
Druzhby, 18; 170.9; 2; 100218; 0; 0
Stroiteley, 25; 172.3; 4; 155045; 1; 1979; 2; 1; 0
Baumanskaya, 3; 41.4; 1; 241768; 0; 0
Druzhby, 11; 210.9; 3; 139410; 0; 1
Saltykova, 7; 164.7; 2; 157116; 0; 0
Belaya, 13; 124.9; 1; 176904; 0; 1
Injenerov, 35; 250.1; 4; 298542; 1; 1949; 4; 5; 1
Stroiteley, 7; 183.9; 1; 199757; 0; 0
Zhiguley, 2; 198.0; 6; 282607; 1; 2010; 3; 2; 1
Tverskaya, 34; 262.1; 2; 119620; 0; 1
Lomonosova, 29; 111.4; 1; 181293; 0; 1
Romanova, 23; 98.5; 1; 273343; 1; 2004; 3; 6; 0
Baumanskaya, 15; 29.7; 1; 193475; 0; 0
Suzdalskaya, 9; 248.0; 3; 133731; 0; 0
Belaya, 6; 122.3; 2; 139560; 0; 0
Lesnaya, 3; 144.5; 1; 179049; 0; 1
Zhiguley, 35; 124.5; 1; 127428; 0; 1
Belaya, 30; 119.7; 1; 98016; 1; 1958; 3; 1; 1
Baumanskaya, 23; 119.0; 2; 280658; 0; 1
Lomonosova, 9; 257.8; 4; 121825; 1; 2015; 4; 4; 0
Tverskaya, 37; 46.6; 1; 181969; 0; 1
Injenerov, 23; 157.1; 1; 133594; 1; 2020; 3; 6; 1
Mira, 25; 248.7; 8; 93056; 1; 1980; 4; 2; 1
Mira, 35; 256.5; 3; 200316; 0; 1
Tverskaya, 29; 138.8; 1; 228411; 1; 1943; 3; 4; 1
Lomonosova, 5; 267.5; 3; 125531; 1; 1940; 2; 6; 1
Belaya, 24; 112.5; 1; 262077; 0; 0
Mira, 23; 53.6; 1; 235557; 1; 1976; 3; 6; 1
Romanova, 12; 34.8; 1; 232895; 1; 1965; 4; 3; 0
Tverskaya, 24; 100.4; 1; 232995; 1; 1952; 2; 1; 0
Druzhby, 32; 158.3; 2; 97180; 0; 1
Saltykova, 33; 254.1; 6; 271292; 1; 2005; 3; 4; 1
Lomonosova, 3; 158.0; 1; 249847; 1; 1987; 3; 3; 0
Mira, 11; 157.7; 1; 76036; 1; 2018; 4; 5; 1
Suzdalskaya, 11; 72.7; 1; 240816; 1; 1962; 3; 1; 1
Flotskaya, 21; 67.7; 1; 217947; 0; 1
Stroiteley, 24; 47.8; 1; 115874; 1; 1955; 3; 1; 0
Druzhby, 7; 198.2; 4; 185243; 1; 2018; 2; 2; 0
Zhiguley, 9; 101.8; 1; 195712; 0; 0
Injenerov, 24; 177.4; 2; 224056; 1; 1990; 3; 2; 1
Mira, 11; 222.7; 4; 202337; 0; 1
Zhiguley, 14; 150.9; 2; 235985; 0; 0
Druzhby, 29; 266.3; 5; 250035; 0; 0
Saltykova, 17; 92.1; 1; 172462; 0; 1
Romanova, 34; 161.0; 5; 116691; 0; 0
Romanova, 27; 121.3; 2; 159837; 1; 1972; 2; 4; 1
Flotskaya, 8; 66.6; 1; 178429; 1; 1982; 4; 2; 0
Zhiguley, 34; 19.0; 1; 221585; 1; 1970; 4; 3; 1
Injenerov, 33; 258.6; 5; 282926; 1; 1979; 1; 4; 0
Romanova, 24; 273.8; 2; 112833; 1; 1976; 4; 4; 1
Lomonosova, 14; 275.0; 3; 79464; 0; 1
Mira, 29; 64.9; 1; 246882; 1; 1990; 2; 6; 0
Baumanskaya, 3; 170.0; 5; 275713; 0; 1
Stroiteley, 18; 127.3; 2; 165566; 0; 0
Zhiguley, 24; 57.0; 1; 162214; 0; 1
Injenerov, 12; 46.5; 1; 145541; 1; 1988; 3; 5; 1
Tverskaya, 8; 152.8; 4; 204330; 0; 1
Mira, 24; 236.4; 6; 280631; 0; 1
Injenerov, 4; 17.3; 1; 108798; 1; 2002; 3; 3; 1
Lesnaya, 23; 212.4; 2; 139391; 1; 1969; 2; 3; 1
Belaya, 35; 53.5; 1; 136854; 1; 2011; 2; 4; 1
Stroiteley, 25; 263.0; 4; 274778; 1; 1951; 2; 3; 1
Suzdalskaya, 33; 151.1; 4; 113278; 0; 1
Mira, 2; 151.0; 4; 213621; 0; 0
Lomonosova, 14; 102.5; 1; 202207; 0; 0
Baumanskaya, 3; 274.9; 4; 259989; 1; 1947; 4; 2; 1
Injenerov, 11; 87.4; 1; 121454; 1; 1986; 3; 2; 0
Lesnaya, 1; 71.4; 1; 290219; 0; 1
Saltykova, 36; 34.8; 1; 118551; 0; 1
Romanova, 17; 67.1; 1; 299611; 0; 1
Saltykova, 15; 141.1; 1; 219415; 0; 0
Suzdalskaya, 6; 101.2; 1; 193554; 1; 1995; 3; 3; 1
Saltykova, 1; 43.9; 1; 236452; 1; 2002; 1; 1; 0
Druzhby, 39; 228.4; 3; 270685; 1; 1947; 4; 6; 1
Lesnaya, 13; 153.6; 1; 70675; 0; 0
Tverskaya, 39; 262.7; 5; 180939; 1; 2007; 2; 3; 0
Baumanskaya, 2; 172.8; 2; 163924; 1; 2010; 3; 4; 0
Tverskaya, 3; 209.8; 5; 70122; 0; 0
Mira, 11; 105.7; 2; 132407; 0; 1
Flotskaya, 9; 117.1; 1; 151542; 0; 0
Lesnaya, 20; 86.6; 1; 111575; 0; 1
Druzhby, 15; 65.4; 1; 228906; 1; 1940; 1; 1; 0
Flotskaya, 24; 23.4; 1; 218041; 0; 1
Lomonosova, 20; 99.0; 1; 171863; 0; 0
Baumanskaya, 12; 17.5; 1; 129201; 1; 1983; 4; 3; 1
Belaya, 15; 228.6; 4; 172075; 1; 2019; 4; 6; 1
Mira, 36; 94.2; 1; 187692; 0; 0
Injenerov, 4; 184.4; 2; 93254; 0; 1
Injenerov, 13; 184.2; 4; 252916; 1; 2008; 1; 3; 0
Zhiguley, 39; 113.2; 2; 183092; 1; 1982; 2; 3; 0
Injenerov, 29; 16.4; 1; 193809; 1; 2003; 4; 3; 0
Lesnaya, 40; 100.7; 1; 224575; 0; 0
Tverskaya, 40; 201.7; 4; 122444; 1; 2004; 1; 6; 0
Baumanskaya, 40; 177.0; 5; 87976; 1; 1981; 3; 6; 0
Druzhby, 23; 250.2; 5; 216507; 0; 0
Suzdalskaya, 25; 86.6; 1; 273805; 1; 2016; 1; 3; 1
Suzdalskaya, 7; 233.2; 2; 106994; 1; 1983; 2; 6; 0
Zhiguley, 14; 171.5; 3; 96233; 1; 1962; 4; 4; 0
Lesnaya, 36; 163.4; 3; 279198; 1; 2000; 3; 4; 0
Stroiteley, 38; 104.2; 1; 230029; 0; 0
Zhiguley, 15; 82.4; 1; 165024; 0; 0
Stroiteley, 1; 139.6; 1; 142552; 0; 0
Saltykova, 30; 231.3; 2; 122613; 0; 0
Baumanskaya, 15; 257.0; 3; 285943; 1; 1948; 4; 4; 1
Stroiteley, 20; 48.7; 1; 266701; 0; 1
Stroiteley, 20; 212.3; 2; 171748; 1; 1968; 4; 5; 1
Lomonosova, 22; 123.0; 1; 156181; 1; 2002; 2; 3; 1
Lomonosova, 26; 121.9; 2; 193854; 0; 1
Romanova, 8; 180.7; 2; 206069; 1; 1980; 1; 2; 1
Lesnaya, 5; 250.3; 4; 142867; 1; 2019; 4; 4; 0
Zhiguley, 6; 142.6; 1; 171328; 0; 1
Saltykova, 24; 130.8; 3; 185136; 1; 1998; 4; 1; 0
Baumanskaya, 28; 130.3; 1; 86548; 1; 1954; 2; 6; 1
Romanova, 33; 123.0; 2; 268694; 0; 0
Druzhby, 22; 104.5; 2; 138636; 1; 1965; 3; 2; 0
Baumanskaya, 10; 181.9; 2; 194624; 0; 0
Baumanskaya, 40; 92.2; 1; 125705; 0; 0
Tverskaya, 3; 274.5; 3; 203378; 1; 1953; 4; 1; 1
Stroiteley, 31; 69.5; 1; 98567; 0; 1
Druzhby, 8; 260.6; 4; 206254; 0; 1
Lomonosova, 36; 185.3; 3; 77844; 1; 1985; 4; 6; 0
Mira, 35; 174.5; 3; 172717; 0; 0
Injenerov, 6; 56.2; 1; 134817; 1; 2000; 1; 1; 1
Druzhby, 33; 226.3; 7; 298125; 0; 0
Zhiguley, 39; 55.0; 1; 173060; 1; 2006; 3; 4; 1
Zhiguley, 34; 256.3; 3; 110203; 0; 1
Lesnaya, 16; 137.0; 1; 251456; 0; 1
Baumanskaya, 27; 248.7; 3; 145712; 1; 1956; 4; 2; 0
Zhiguley, 22; 182.2; 2; 235141; 0; 1
Belaya, 11; 68.1; 1; 160727; 0; 0
Injenerov, 4; 208.8; 2; 213209; 0; 0
Suzdalskaya, 21; 177.6; 2; 100311; 1; 1988; 3; 2; 1
Lomonosova, 16; 137.4; 2; 227717; 1; 1992; 3; 2; 1
Saltykova, 37; 207.5; 2; 206609; 0; 0
Saltykova, 7; 267.5; 8; 276341; 1; 1989; 3; 5; 0
Belaya, 26; 202.0; 2; 267907; 0; 0
Druzhby, 5; 263.3; 3; 126642; 1; 2013; 2; 3; 1
Baumanskaya, 39; 81.8; 1; 193637; 1; 1944; 3; 3; 1
Saltykova, 16; 277.8; 2; 73101; 1; 1976; 4; 2; 1
Stroiteley, 15; 61.7; 1; 269237; 0; 1
Saltykova, 21; 164.2; 3; 191834; 0; 1
Mira, 16; 222.3; 2; 135751; 1; 2009; 2; 4; 1
Injenerov, 36; 115.4; 1; 135385; 0; 1
Mira, 25; 204.6; 3; 190932; 0; 1
Lomonosova, 40; 37.8; 1; 214438; 1; 2008; 1; 3; 0
Belaya, 30; 220.4; 2; 180205; 0; 1
Baumanskaya, 7; 138.2; 1; 71856; 1; 1943; 4; 6; 0
Tverskaya, 1; 56.5; 1; 80578; 1; 1988; 4; 1; 1
Lomonosova, 10; 149.9; 1; 162928; 1; 2015; 1; 1; 1
Injenerov, 30; 87.6; 2; 243945; 1; 2012; 2; 2; 0
Belaya, 19; 17.6; 1; 253984; 1; 1993; 1; 6; 0
Suzdalskaya, 4; 217.3; 4; 112208; 0; 1
Tverskaya, 16; 24.6; 1; 227824; 0; 1
Saltykova, 4; 195.0; 6; 127229; 0; 1
Belaya, 10; 203.8; 2; 97793; 1; 1973; 4; 4; 0
Injenerov, 10; 40.4; 1; 91676; 0; 0
Saltykova, 27; 138.4; 2; 94609; 0; 0
Druzhby, 36; 154.0; 4; 207982; 0; 1
Flotskaya, 13; 162.0; 3; 229540; 0; 0
Zhiguley, 11; 37.9; 1; 270072; 1; 1979; 1; 3; 1
Injenerov, 16; 185.0; 4; 148624; 1; 1994; 1; 2; 0
Lomonosova, 28; 234.3; 4; 149757; 1; 1992; 3; 1; 0
Romanova, 29; 15.8; 1; 175298; 1; 1999; 2; 2; 0
Suzdalskaya, 26; 245.9; 5; 99793; 0; 1
Mira, 21; 123.7; 3; 214383; 0; 0
Flotskaya, 30; 101.5; 1; 156984; 0; 0
Flotskaya, 39; 179.5; 3; 127088; 1; 1945; 1; 3; 1
Tverskaya, 26; 145.9; 4; 120184; 1; 1942; 3; 6; 1
Tverskaya, 34; 29.6; 1; 121865; 1; 1959; 2; 3; 0
Mira, 9; 184.2; 2; 131911; 1; 2017; 2; 6; 1
Mira, 12; 85.3; 2; 158421; 1; 1985; 4; 1; 0
Suzdalskaya, 37; 216.4; 3; 232405; 1; 1989; 4; 5; 1
Flotskaya, 31; 256.4; 5; 194278; 1; 1984; 2; 6; 0
Suzdalskaya, 4; 120.2; 2; 261495; 1; 1958; 1; 5; 1
Druzhby, 18; 27.7; 1; 72097; 0; 0
Stroiteley, 36; 51.9; 1; 270523; 0; 1
Baumanskaya, 3; 63.7; 1; 181089; 0; 1
Mira, 24; 175.7; 1; 188590; 0; 0
Druzhby, 15; 231.3; 4; 246639; 1; 2017; 4; 6; 1
Suzdalskaya, 7; 272.8; 3; 243187; 1; 1998; 1; 3; 1
Flotskaya, 6; 90.4; 1; 131486; 1; 1969; 4; 5; 0
Flotskaya, 17; 132.8; 2; 155381; 1; 1986; 4; 5; 0
Tverskaya, 7; 62.4; 1; 294196; 0; 0
Lesnaya, 40; 265.8; 3; 270582; 0; 1
Baumanskaya, 19; 177.0; 4; 133197; 1; 1944; 2; 3; 1
Baumanskaya, 28; 41.1; 1; 121850; 1; 1978; 3; 5; 0
Baumanskaya, 38; 201.6; 4; 78461; 1; 1968; 1; 5; 0
Injenerov, 9; 24.0; 1; 239732; 1; 1975; 1; 3; 0
Mira, 17; 210.3; 2; 191544; 1; 2000; 4; 2; 1
Stroiteley, 17; 182.4; 3; 242387; 1; 1970; 3; 6; 0
Stroiteley, 20; 113.0; 2; 178715; 0; 1
Suzdalskaya, 2; 249.8; 3; 165483; 0; 0
Stroiteley, 34; 237.4; 4; 222314; 1; 1956; 3; 6; 0
Druzhby, 15; 278.5; 4; 165720; 1; 1956; 2; 5; 1
Lesnaya, 28; 184.7; 3; 196838; 0; 1
Mira, 1; 26.1; 1; 296758; 1; 1988; 2; 5; 0
Lesnaya, 15; 35.5; 1; 296741; 0; 0
Suzdalskaya, 36; 259.5; 7; 105761; 1; 1969; 4; 1; 1
Lesnaya, 27; 131.9; 3; 188885; 1; 2002; 2; 3; 0
Injenerov, 15; 97.6; 1; 106002; 0; 1
Mira, 2; 180.3; 4; 164344; 1; 2017; 2; 5; 1
Saltykova, 17; 113.9; 1; 123620; 0; 0
Romanova, 29; 166.9; 2; 95287; 1; 1945; 3; 4; 1
Belaya, 17; 93.6; 1; 191756; 0; 1
Saltykova, 7; 184.6; 4; 85105; 1; 2000; 2; 6; 1
Injenerov, 30; 244.8; 2; 284664; 1; 1950; 1; 3; 1
Romanova, 24; 80.6; 1; 264951; 0; 1
Baumanskaya, 3; 34.1; 1; 204879; 1; 1952; 3; 5; 1
Lesnaya, 6; 198.1; 3; 152653; 1; 1951; 1; 4; 1
Lomonosova, 20; 149.2; 1; 279121; 0; 1
Druzhby, 21; 209.6; 2; 102607; 0; 1
Zhiguley, 23; 38.5; 1; 163759; 0; 0
Lomonosova, 14; 217.3; 5; 81004; 0; 0
Stroiteley, 28; 98.2; 1; 180536; 0; 1
Baumanskaya, 7; 63.8; 1; 148894; 1; 1996; 2; 4; 0
Zhiguley, 11; 187.3; 4; 245349; 0; 1
Suzdalskaya, 5; 247.5; 6; 151958; 0; 1
Stroiteley, 18; 249.1; 2; 299301; 1; 1958; 1; 1; 1
Tverskaya, 33; 251.9; 3; 260180; 1; 2020; 4; 3; 0
Stroiteley, 5; 181.6; 1; 121068; 0; 1
Injenerov, 4; 243.9; 2; 133913; 1; 1978; 3; 4; 1
Flotskaya, 9; 49.2; 1; 211325; 0; 1
Suzdalskaya, 7; 213.6; 4; 118243; 1; 1967; 3; 2; 1
Zhiguley, 7; 252.4; 3; 208337; 0; 1
Zhiguley, 21; 141.0; 2; 250592; 1; 1975; 2; 6; 1
Belaya, 22; 229.2; 2; 271497; 0; 1
Romanova, 16; 163.0; 1; 170468; 0; 0
Baumanskaya, 7; 169.3; 1; 257426; 0; 0
Flotskaya, 36; 62.6; 1; 240796; 0; 0
Baumanskaya, 16; 232.5; 6; 132552; 1; 2010; 2; 1; 0
Suzdalskaya, 17; 135.8; 4; 175815; 1; 1974; 1; 1; 1
Lomonosova, 39; 274.9; 5; 202867; 0; 0
Stroiteley, 40; 168.6; 3; 278253; 0; 1
Lesnaya, 11; 154.4; 4; 99228; 1; 1990; 4; 4; 0
Romanova, 28; 100.3; 1; 89125; 1; 2002; 4; 2; 1
Tverskaya, 21; 228.2; 6; 283741; 0; 0
Suzdalskaya, 4; 147.5; 1; 77428; 0; 0
Saltykova, 34; 27.9; 1; 192981; 1; 1995; 4; 4; 1
Baumanskaya, 7; 122.2; 1; 252224; 1; 1992; 1; 4; 1
Injenerov, 10; 246.4; 2; 84264; 0; 0
Baumanskaya, 3; 220.0; 2; 270175; 1; 1953; 3; 4; 1
Stroiteley, 10; 155.1; 3; 70414; 0; 1
Belaya, 11; 236.4; 3; 250593; 0; 0
Flotskaya, 3; 25.8; 1; 184534; 0; 1
Druzhby, 6; 76.7; 1; 237049; 1; 1951; 1; 1; 0
Zhiguley, 37; 203.3; 2; 123476; 0; 0
Belaya, 27; 124.6; 1; 130693; 1; 1944; 4; 5; 1
Stroiteley, 40; 185.1; 1; 278316; 1; 2007; 3; 6; 0
Zhiguley, 9; 251.2; 3; 208898; 1; 1961; 2; 1; 0
Tverskaya, 29; 231.1; 4; 129672; 0; 0
Saltykova, 21; 134.4; 2; 214922; 1; 1941; 2; 5; 0
Saltykova, 20; 208.1; 6; 127336; 1; 1940; 3; 6; 1
Flotskaya, 30; 105.1; 2; 132778; 0; 0
Romanova, 2; 100.7; 1; 148902; 1; 1990; 1; 6; 1
Romanova, 28; 40.4; 1; 284378; 0; 0
Suzdalskaya, 37; 194.8; 3; 193600; 1; 1996; 1; 5; 1
Romanova, 9; 116.6; 1; 298125; 1; 1949; 1; 4; 0
Suzdalskaya, 7; 279.8; 5; 162831; 1; 1956; 3; 6; 1
Suzdalskaya, 7; 233.4; 3; 241256; 1; 1992; 3; 3; 0
Tverskaya, 39; 171.8; 2; 298809; 0; 0
Injenerov, 34; 230.4; 3; 161468; 1; 1969; 1; 2; 1
Romanova, 11; 44.9; 1; 194295; 0; 0
Lomonosova, 4; 43.5; 1; 116216; 0; 1
Flotskaya, 35; 226.2; 4; 201255; 0; 0
Lesnaya, 34; 92.1; 1; 98218; 1; 1950; 3; 2; 0
Mira, 5; 157.8; 2; 84084; 1; 1990; 3; 3; 0
Flotskaya, 19; 98.7; 2; 179797; 0; 1
Tverskaya, 21; 86.3; 2; 189844; 0; 0
Tverskaya, 40; 27.5; 1; 211252; 1; 1974; 2; 4; 0
Druzhby, 32; 190.0; 3; 224871; 1; 1945; 2; 6; 0
Mira, 28; 138.3; 3; 233236; 1; 1940; 2; 1; 1
Mira, 31; 197.2; 3; 172668; 1; 1961; 3; 1; 1
Belaya, 20; 215.4; 5; 262670; 0; 0
Saltykova, 2; 275.8; 2; 271351; 0; 0
Belaya, 28; 167.5; 1; 191242; 1; 2008; 3; 5; 1
Lesnaya, 33; 262.5; 6; 166286; 1; 1943; 3; 1; 0
Mira, 19; 266.0; 3; 129389; 1; 1975; 3; 4; 0
Tverskaya, 38; 152.8; 1; 107924; 1; 1964; 4; 6; 1
Tverskaya, 3; 171.4; 2; 85601; 1; 2008; 1; 1; 1
Flotskaya, 1; 194.1; 2; 178103; 0; 1
Injenerov, 23; 80.2; 1; 231813; 1; 1954; 2; 1; 0
Belaya, 1; 183.6; 2; 164552; 0; 1
Lesnaya, 8; 23.1; 1; 216211; 1; 2006; 3; 1; 1
Saltykova, 10; 249.0; 3; 278663; 0; 1
Suzdalskaya, 38; 32.1; 1; 182573; 0; 1
Injenerov, 4; 56.3; 1; 152122; 1; 1985; 1; 3; 0
Flotskaya, 3; 222.2; 2; 275669; 1; 1954; 2; 6; 0
Injenerov, 4; 156.5; 1; 139692; 1; 1951; 3; 4; 1
Zhiguley, 38; 78.3; 1; 260190; 1; 2016; 2; 4; 0
Mira, 24; 77.2; 2; 173617; 1; 2013; 3; 3; 0
Tverskaya, 8; 261.9; 4; 210069; 0; 1
Zhiguley, 1; 182.4; 2; 254414; 0; 1
Saltykova, 2; 40.7; 1; 234071; 0; 0
Zhiguley, 34; 195.8; 4; 238002; 0; 1
Suzdalskaya, 27; 157.4; 3; 249030; 1; 2012; 3; 1; 0
Lesnaya, 10; 177.7; 1; 98535; 1; 1978; 2; 2; 0
Flotskaya, 28; 230.3; 2; 267164; 1; 1993; 1; 1; 0
Mira, 37; 44.2; 1; 199960; 1; 1953; 4; 2; 1
Suzdalskaya, 1; 236.8; 2; 162461; 0; 1
Belaya, 40; 27.3; 1; 216537; 0; 1
Suzdalskaya, 7; 37.7; 1; 136165; 0; 1
Saltykova, 9; 190.9; 2; 230656; 1; 2011; 3; 1; 0
Stroiteley, 2; 100.8; 1; 178539; 1; 2007; 3; 6; 1
Mira, 36; 150.6; 2; 149089; 0; 1
Tverskaya, 23; 173.0; 1; 108330; 0; 0
Tverskaya, 11; 226.7; 3; 141413; 0; 0
Stroiteley, 19; 246.4; 3; 209011; 0; 1
Tverskaya, 35; 167.0; 1; 124903; 0; 1
Lomonosova, 35; 80.1; 2; 126013; 0; 0
Flotskaya, 25; 99.9; 1; 216906; 1; 1947; 1; 4; 1
Baumanskaya, 24; 203.4; 6; 284622; 0; 1
Injenerov, 25; 22.9; 1; 232780; 0; 1
Zhiguley, 2; 74.9; 2; 106193; 1; 1956; 2; 4; 1
Baumanskaya, 24; 228.7; 2; 289514; 1; 1988; 3; 5; 0
Tverskaya, 10; 229.8; 3; 232867; 1; 1995; 2; 4; 0
Injenerov, 30; 86.2; 1; 79363; 1; 1967; 3; 2; 1
Lesnaya, 7; 185.4; 2; 84588; 0; 0
Baumanskaya, 26; 36.6; 1; 170529; 1; 1998; 1; 2; 0
Romanova, 23; 54.9; 1; 245738; 1; 1968; 4; 1; 0
Zhiguley, 35; 198.6; 2; 102602; 1; 1954; 1; 4; 1
Suzdalskaya, 19; 145.5; 1; 123531; 0; 1
Injenerov, 6; 246.6; 5; 279266; 1; 1979; 2; 1; 0
Baumanskaya, 6; 24.1; 1; 181300; 1; 1988; 3; 5; 1
Mira, 15; 54.0; 1; 181860; 1; 1979; 2; 2; 0
Mira, 38; 94.2; 1; 176662; 0; 1
Suzdalskaya, 7; 183.7; 3; 197191; 0; 1
Suzdalskaya, 39; 257.6; 2; 236495; 0; 0
Belaya, 11; 111.0; 1; 230340; 0; 1
Injenerov, 3; 16.4; 1; 94921; 1; 1981; 2; 3; 1
Lesnaya, 10; 253.8; 4; 160367; 1; 1958; 1; 1; 1
Flotskaya, 1; 110.6; 2; 257134; 1; 2019; 4; 3; 1
Romanova, 3; 29.8; 1; 267402; 1; 2000; 4; 4; 1
Tverskaya, 26; 154.9; 1; 111386; 1; 1995; 1; 1; 0
Injenerov, 4; 105.6; 1; 269480; 0; 1
Flotskaya, 36; 268.1; 3; 181186; 1; 2015; 3; 6; 1
Tverskaya, 8; 74.3; 2; 135961; 0; 0
Injenerov, 5; 130.4; 2; 167611; 1; 1967; 2; 6; 0
Suzdalskaya, 4; 236.7; 2; 295688; 0; 1
Injenerov, 34; 19.5; 1; 157631; 0; 1
Tverskaya, 16; 59.7; 1; 292014; 1; 1996; 2; 4; 1
Druzhby, 38; 191.5; 5; 238131; 1; 1992; 1; 5; 0
Flotskaya, 33; 239.9; 2; 88101; 1; 1959; 1; 5; 0
Baumanskaya, 37; 197.2; 3; 127558; 1; 2012; 1; 3; 1
Belaya, 31; 53.7; 1; 88133; 1; 2004; 1; 5; 0
Saltykova, 9; 145.1; 1; 198082; 0; 0
Belaya, 19; 19.8; 1; 227190; 1; 2020; 3; 5; 0
Flotskaya, 23; 150.3; 1; 265662; 0; 1
Tverskaya, 20; 84.1; 1; 280087; 1; 1998; 3; 2; 1
Injenerov, 31; 168.0; 3; 254619; 1; 1976; 4; 4; 0
Tverskaya, 23; 175.3; 5; 228483; 1; 2016; 1; 2; 0
Suzdalskaya, 8; 206.0; 3; 123537; 1; 1993; 3; 1; 0
Stroiteley, 12; 208.7; 2; 126498; 1; 2000; 2; 3; 0
Lesnaya, 12; 42.5; 1; 261754; 1; 1997; 4; 3; 0
Romanova, 9; 261.2; 5; 208748; 0; 1
Druzhby, 3; 40.3; 1; 228890; 1; 1998; 4; 4; 0
Druzhby, 11; 260.0; 8; 179094; 0; 1
Druzhby, 34; 69.1; 1; 118074; 1; 2014; 3; 1; 1
Romanova, 26; 161.6; 3; 127716; 0; 1
Romanova, 9; 48.3; 1; 206505; 0; 0
Suzdalskaya, 10; 181.5; 2; 191965; 1; 1986; 3; 2; 1
Lesnaya, 15; 157.8; 2; 180544; 0; 1
Suzdalskaya, 26; 233.0; 6; 158222; 1; 1947; 4; 4; 1
Suzdalskaya, 20; 229.2; 2; 174793; 1; 1956; 3; 2; 0
Tverskaya, 40; 270.7; 3; 151249; 1; 2020; 1; 2; 0
Flotskaya, 31; 48.9; 1; 261472; 0; 0
Lomonosova, 21; 211.4; 2; 152445; 0; 0
Lomonosova, 6; 35.8; 1; 232536; 1; 1946; 2; 1; 0
