Flotskaya, 13; 76.7; 1; 285552; 1; 1965; 4; 2; 0
Druzhby, 5; 55.2; 1; 169087; 1; 1998; 4; 1; 1
Suzdalskaya, 34; 232.5; 3; 111395; 1; 1943; 2; 6; 1
Baumanskaya, 38; 256.3; 5; 255587; 0; 0
Zhiguley, 9; 81.4; 1; 89662; 0; 1
Stroiteley, 38; 269.4; 3; 233452; 0; 0
Lomonosova, 13; 182.5; 4; 292218; 1; 1989; 4; 5; 0
Romanova, 28; 39.3; 1; 250152; 1; 1959; 1; 2; 1
Stroiteley, 19; 113.6; 1; 240971; 0; 0
Belaya, 38; 21.2; 1; 126194; 0; 0
Suzdalskaya, 28; 22.7; 1; 299336; 0; 1
Tverskaya, 2; 174.6; 2; 280168; 0; 0
Lomonosova, 15; 231.5; 7; 158326; 1; 1969; 2; 5; 1
Lesnaya, 29; 146.0; 2; 115129; 0; 0
Flotskaya, 18; 203.0; 3; 185296; 1; 1953; 1; 6; 1
Lesnaya, 17; 62.0; 1; 246405; 0; 1
Belaya, 25; 252.5; 2; 282222; 1; 1948; 3; 1; 0
Stroiteley, 6; 101.5; 1; 288513; 1; 2012; 3; 2; 0
Flotskaya, 24; 46.2; 1; 254935; 1; 2004; 4; 4; 0
Romanova, 14; 172.5; 2; 191272; 0; 1
Injenerov, 18; 228.8; 6; 134198; 0; 1
Belaya, 37; 272.1; 6; 247586; 1; 2008; 3; 2; 0
Stroiteley, 23; 200.9; 2; 91338; 0; 0
Flotskaya, 34; 260.7; 3; 177401; 0; 0
Lesnaya, 29; 133.2; 2; 134959; 1; 1967; 3; 2; 0
Zhiguley, 19; 271.6; 3; 105901; 1; 1996; 4; 1; 0
Lomonosova, 7; 30.3; 1; 125596; 0; 1
Baumanskaya, 31; 265.8; 3; 272358; 1; 1998; 2; 6; 0
Druzhby, 25; 20.6; 1; 128993; 0; 0
Mira, 28; 241.5; 3; 86452; 0; 0
Druzhby, 32; 37.5; 1; 144316; 0; 1
Belaya, 17; 41.3; 1; 103792; 0; 1
Lomonosova, 9; 54.2; 1; 259313; 1; 1945; 1; 2; 1
Romanova, 11; 180.9; 4; 86588; 0; 1
Romanova, 28; 278.7; 3; 161469; 1; 2001; 4; 3; 1
Belaya, 38; 184.3; 3; 198874; 1; 2000; 4; 5; 1
Romanova, 25; 179.3; 2; 216104; 1; 1984; 2; 5; 1
Stroiteley, 24; 208.7; 2; 224349; 0; 1
Zhiguley, 22; 192.6; 2; 270338; 0; 1
Druzhby, 32; 190.1; 5; 83505; 0; 1
Injenerov, 10; 51.2; 1; 102497; 1; 1941; 3; 4; 1
Lesnaya, 9; 246.4; 6; 257585; 0; 0
Tverskaya, 15; 47.3; 1; 271683; 0; 1
Lesnaya, 20; 70.6; 1; 217290; 1; 1985; 4; 6; 1
Belaya, 29; 135.8; 3; 70082; 0; 1
Saltykova, 22; 31.8; 1; 98207; 0; 0
Zhiguley, 31; 163.6; 3; 148906; 0; 0
Romanova, 29; 126.0; 3; 283671; 0; 0
Zhiguley, 33; 21.5; 1; 150594; 0; 0
Lesnaya, 20; 148.8; 2; 265378; 0; 0
Stroiteley, 17; 185.4; 5; 296623; 1; 2017; 3; 3; 1
Suzdalskaya, 37; 152.7; 1; 221295; 0; 0
Baumanskaya, 3; 202.0; 3; 239751; 0; 1
Romanova, 38; 66.2; 1; 109911; 1; 1959; 3; 1; 0
Flotskaya, 24; 138.3; 2; 166213; 1; 2003; 1; 5; 0
Baumanskaya, 17; 98.6; 1; 266117; 0; 0
Saltykova, 26; 261.3; 2; 122417; 0; 1
Lesnaya, 38; 244.3; 3; 235685; 0; 1
Tverskaya, 19; 257.3; 5; 243028; 0; 1
Stroiteley, 40; 267.2; 4; 82382; 1; 1986; 4; 4; 1
Lomonosova, 35; 138.6; 1; 239146; 0; 1
Lomonosova, 17; 269.0; 5; 284359; 0; 0
Suzdalskaya, 19; 192.6; 3; 213144; 1; 1984; 1; 5; 0
Baumanskaya, 15; 172.9; 2; 282871; 1; 2020; 4; 4; 0
Flotskaya, 20; 99.1; 2; 299691; 0; 0
Baumanskaya, 5; 252.6; 2; 282713; 1; 1969; 4; 5; 0
Baumanskaya, 37; 70.2; 1; 122517; 0; 0
Tverskaya, 6; 273.1; 7; 299329; 1; 1973; 2; 6; 0
Saltykova, 8; 91.8; 1; 163745; 0; 0
Flotskaya, 29; 203.8; 2; 123619; 1; 1980; 1; 3; 1
Tverskaya, 37; 188.5; 2; 278920; 1; 2018; 4; 6; 1
Baumanskaya, 37; 85.2; 1; 108757; 1; 1953; 3; 1; 1
Injenerov, 15; 159.4; 2; 148480; 1; 1974; 4; 6; 1
Zhiguley, 33; 169.8; 3; 78770; 1; 1970; 1; 4; 1
Romanova, 28; 30.7; 1; 235070; 0; 0
Flotskaya, 14; 239.9; 4; 255152; 1; 2014; 1; 6; 1
Tverskaya, 28; 95.5; 1; 165600; 0; 1
Druzhby, 23; 241.8; 2; 140201; 1; 1965; 4; 6; 1
Romanova, 1; 203.1; 2; 128648; 0; 1
Romanova, 1; 104.8; 1; 285711; 0; 0
Injenerov, 37; 243.3; 3; 180933; 0; 1
Baumanskaya, 12; 202.1; 3; 107583; 1; 2019; 1; 5; 1
Druzhby, 20; 240.5; 2; 124595; 0; 0
Injenerov, 12; 75.6; 1; 196728; 0; 0
Lesnaya, 17; 22.3; 1; 74152; 1; 1989; 3; 3; 0
Zhiguley, 23; 168.0; 1; 241401; 0; 1
Flotskaya, 15; 49.1; 1; 149905; 1; 1956; 3; 4; 1
Zhiguley, 11; 15.9; 1; 254076; 0; 0
Lesnaya, 12; 132.1; 2; 285048; 1; 2002; 2; 4; 0
Suzdalskaya, 26; 136.4; 2; 284400; 1; 2011; 4; 3; 0
Mira, 21; 176.1; 1; 135475; 0; 1
Lomonosova, 17; 144.2; 2; 215167; 0; 1
Druzhby, 25; 89.1; 2; 169966; 0; 0
Injenerov, 37; 158.1; 3; 299673; 0; 0
Baumanskaya, 29; 86.0; 1; 199116; 0; 1
Injenerov, 40; 58.4; 1; 149129; 0; 1
Flotskaya, 30; 27.6; 1; 280884; 1; 1960; 4; 4; 1
Suzdalskaya, 39; 172.6; 3; 263032; 1; 1942; 3; 1; 0
Flotskaya, 33; 279.7; 4; 135853; 0; 1
Injenerov, 26; 253.0; 5; 121583; 0; 1
Flotskaya, 10; 137.1; 1; 138504; 1; 1998; 4; 4; 0
Zhiguley, 25; 110.8; 1; 141657; 1; 1946; 4; 2; 0
Baumanskaya, 11; 233.5; 2; 247441; 1; 1996; 1; 4; 0
Suzdalskaya, 25; 241.7; 5; 111625; 0; 0
Saltykova, 15; 147.7; 1; 76094; 0; 0
Flotskaya, 20; 183.9; 2; 155441; 1; 1992; 4; 4; 0
Injenerov, 40; 62.1; 1; 167094; 0; 0
Saltykova, 11; 198.3; 5; 126478; 1; 1963; 2; 6; 0
Belaya, 29; 264.3; 2; 88726; 0; 1
Saltykova, 34; 261.6; 3; 87706; 1; 1944; 1; 1; 0
Lomonosova, 38; 34.1; 1; 267419; 1; 1959; 4; 2; 1
Romanova, 1; 36.2; 1; 198091; 1; 1942; 1; 4; 1
Suzdalskaya, 11; 149.5; 3; 84949; 1; 1965; 1; 2; 1
Saltykova, 4; 256.1; 7; 244119; 1; 1958; 3; 2; 1
Injenerov, 37; 84.6; 1; 71311; 0; 1
Lomonosova, 14; 155.0; 1; 156971; 1; 2010; 3; 5; 1
Romanova, 10; 108.1; 2; 135267; 1; 1990; 1; 5; 1
Stroiteley, 1; 90.1; 3; 108224; 0; 0
Flotskaya, 11; 26.0; 1; 71008; 0; 0
Saltykova, 10; 257.1; 6; 251647; 1; 1975; 4; 3; 0
Flotskaya, 10; 108.2; 1; 141555; 1; 2010; 3; 6; 1
Suzdalskaya, 19; 137.8; 2; 199391; 1; 1977; 3; 3; 1
Mira, 14; 219.5; 6; 129541; 0; 0
Stroiteley, 11; 158.8; 2; 296424; 1; 1943; 2; 5; 1
Mira, 11; 262.1; 2; 84552; 0; 1
Suzdalskaya, 19; 156.5; 4; 80921; 0; 0
Druzhby, 39; 161.3; 4; 120616; 0; 0
Druzhby, 22; 141.5; 1; 263261; 1; 1968; 2; 4; 0
Stroiteley, 29; 91.0; 1; 94591; 0; 0
Injenerov, 27; 72.0; 1; 134417; 0; 1
Romanova, 11; 32.7; 1; 120994; 0; 0
Zhiguley, 21; 67.7; 1; 279806; 1; 1940; 4; 3; 1
Tverskaya, 39; 245.6; 2; 89362; 1; 1997; 1; 1; 0
Lesnaya, 37; 117.3; 1; 284541; 0; 1
Belaya, 39; 108.0; 3; 112383; 0; 1
Mira, 15; 125.2; 2; 254806; 1; 1950; 3; 3; 1
Lomonosova, 5; 30.3; 1; 75410; 0; 0
Zhiguley, 8; 160.0; 2; 118109; 0; 0
Flotskaya, 10; 162.8; 2; 92457; 1; 1941; 1; 1; 1
Baumanskaya, 17; 28.9; 1; 186508; 1; 2019; 1; 4; 0
Baumanskaya, 16; 62.7; 1; 115862; 1; 1959; 1; 5; 0
Flotskaya, 1; 171.4; 2; 183485; 0; 1
Zhiguley, 12; 244.5; 7; 82406; 1; 2012; 1; 4; 1
Druzhby, 15; 155.9; 3; 73647; 1; 1962; 2; 3; 0
Lomonosova, 2; 187.4; 3; 198267; 0; 0
Suzdalskaya, 16; 102.8; 1; 280334; 1; 1976; 2; 3; 0
Lesnaya, 12; 140.2; 2; 181566; 1; 1944; 1; 3; 0
Saltykova, 33; 158.5; 2; 76112; 0; 1
Druzhby, 40; 113.7; 1; 197314; 0; 0
Injenerov, 7; 72.1; 1; 172960; 0; 0
Zhiguley, 31; 25.4; 1; 139019; 1; 2015; 2; 6; 1
Injenerov, 5; 219.5; 4; 95577; 0; 1
Belaya, 8; 226.6; 3; 73309; 1; 1969; 3; 6; 0
Mira, 34; 19.2; 1; 191838; 0; 0
Injenerov, 18; 190.2; 3; 138409; 1; 1999; 4; 2; 1
Lesnaya, 33; 152.1; 1; 194651; 0; 0
Suzdalskaya, 18; 143.6; 1; 98251; 1; 1974; 2; 3; 0
Tverskaya, 11; 279.9; 3; 260635; 0; 0
Saltykova, 17; 228.8; 6; 271438; 0; 0
Baumanskaya, 28; 47.0; 1; 139146; 1; 1982; 4; 4; 1
Belaya, 11; 276.8; 4; 295195; 0; 0
Romanova, 34; 117.7; 2; 144032; 0; 0
Lomonosova, 39; 199.7; 3; 107592; 1; 2018; 1; 4; 1
Lomonosova, 4; 97.3; 1; 205392; 1; 1940; 2; 4; 0
Injenerov, 5; 118.5; 2; 253239; 0; 1
Zhiguley, 14; 96.0; 1; 281414; 1; 2011; 2; 6; 0
Injenerov, 26; 247.7; 7; 147612; 0; 0
Lomonosova, 27; 241.7; 3; 251794; 0; 1
Stroiteley, 37; 158.8; 5; 160645; 0; 0
Tverskaya, 18; 32.1; 1; 235957; 0; 1
Belaya, 33; 151.6; 1; 77783; 1; 2012; 3; 2; 0
Baumanskaya, 20; 75.0; 1; 152966; 1; 1964; 3; 3; 1
Injenerov, 12; 197.4; 5; 190845; 0; 0
Zhiguley, 29; 235.9; 6; 199434; 0; 1
Injenerov, 21; 206.2; 2; 133415; 0; 0
Stroiteley, 15; 62.5; 1; 250318; 0; 0
Suzdalskaya, 21; 172.1; 2; 97668; 1; 1995; 4; 5; 0
Stroiteley, 16; 144.3; 3; 193048; 1; 1955; 2; 4; 0
Zhiguley, 22; 83.3; 1; 72966; 1; 1957; 1; 1; 1
Romanova, 33; 262.2; 5; 232052; 1; 1973; 3; 4; 1
Lomonosova, 14; 259.7; 3; 171390; 0; 1
Baumanskaya, 32; 257.7; 2; 171500; 1; 1963; 1; 5; 0
Druzhby, 17; 183.2; 5; 229909; 0; 1
Lomonosova, 18; 118.4; 2; 267159; 1; 1991; 4; 2; 0
Lesnaya, 12; 22.9; 1; 91666; 0; 0
Baumanskaya, 8; 250.6; 3; 210828; 1; 1981; 3; 4; 1
Zhiguley, 2; 270.6; 4; 108554; 0; 1
Belaya, 31; 84.1; 1; 111501; 1; 1947; 2; 5; 0
Lesnaya, 22; 113.2; 1; 293583; 0; 0
Lomonosova, 21; 206.9; 2; 224087; 1; 1976; 4; 2; 1
Lesnaya, 32; 272.6; 4; 167836; 0; 0
Lesnaya, 15; 193.7; 2; 204811; 0; 1
Lomonosova, 39; 134.3; 2; 261816; 0; 0
Zhiguley, 3; 192.2; 2; 204760; 1; 1968; 2; 3; 1
Druzhby, 35; 149.6; 2; 178537; 0; 0
Baumanskaya, 29; 205.0; 3; 132995; 1; 1986; 3; 1; 0
Tverskaya, 5; 58.2; 1; 139215; 0; 0
Mira, 25; 85.7; 1; 195050; 0; 0
Stroiteley, 26; 40.7; 1; 284388; 1; 1981; 3; 1; 1
Belaya, 24; 53.0; 1; 80814; 0; 0
Lesnaya, 1; 242.2; 2; 136765; 1; 1987; 4; 6; 0
Saltykova, 7; 111.1; 2; 180322; 0; 0
Zhiguley, 37; 147.4; 4; 182639; 1; 1956; 2; 2; 1
Stroiteley, 1; 100.7; 1; 210915; 1; 1957; 2; 5; 1
Romanova, 8; 24.2; 1; 86659; 0; 0
Stroiteley, 40; 230.2; 3; 266948; 1; 1981; 3; 5; 1
Stroiteley, 8; 278.9; 4; 234058; 0; 0
Injenerov, 29; 186.8; 2; 168304; 1; 1965; 4; 2; 0
Flotskaya, 33; 156.9; 1; 78614; 1; 1940; 1; 2; 0
Romanova, 1; 111.5; 2; 270735; 1; 2017; 2; 4; 0
Druzhby, 19; 65.6; 1; 153459; 1; 1947; 1; 2; 0
Tverskaya, 13; 199.7; 5; 129304; 0; 1
Zhiguley, 25; 57.9; 1; 79740; 0; 1
Tverskaya, 26; 265.8; 4; 186003; 1; 1948; 2; 3; 0
Flotskaya, 29; 235.2; 7; 284967; 1; 1975; 4; 2; 1
Injenerov, 17; 250.9; 3; 286433; 0; 0
Mira, 20; 235.3; 3; 190115; 0; 0
Romanova, 10; 174.2; 1; 141671; 1; 2005; 2; 1; 1
Tverskaya, 18; 20.1; 1; 126572; 0; 1
Druzhby, 29; 228.8; 3; 299442; 0; 1
Romanova, 14; 59.4; 1; 183977; 1; 2012; 4; 1; 0
Lomonosova, 17; 59.4; 1; 217372; 0; 0
Druzhby, 11; 142.9; 3; 214916; 0; 1
Baumanskaya, 33; 126.8; 1; 129811; 0; 0
Druzhby, 14; 110.9; 1; 270155; 0; 0
Lomonosova, 20; 86.6; 1; 257476; 1; 2018; 3; 1; 0
Romanova, 15; 243.0; 2; 120189; 0; 1
Romanova, 22; 35.7; 1; 231603; 1; 1989; 1; 4; 0
Romanova, 30; 201.4; 3; 170240; 1; 1961; 3; 1; 0
Belaya, 15; 192.8; 2; 274176; 1; 1971; 1; 3; 1
Lesnaya, 1; 179.5; 3; 186073; 0; 0
Injenerov, 14; 44.3; 1; 122028; 1; 1978; 1; 2; 0
Injenerov, 40; 113.0; 1; 73412; 1; 2014; 4; 3; 0
Flotskaya, 16; 258.1; 3; 170576; 1; 1977; 2; 4; 0
Saltykova, 14; 264.0; 3; 136635; 0; 1
Flotskaya, 1; 34.2; 1; 131005; 1; 1946; 2; 4; 0
Suzdalskaya, 32; 244.1; 6; 177863; 0; 0
Saltykova, 16; 69.3; 1; 272801; 1; 1950; 3; 1; 0
Druzhby, 5; 82.8; 1; 194444; 0; 0
Romanova, 21; 172.6; 1; 163610; 1; 2005; 1; 3; 0
Zhiguley, 6; 210.7; 3; 120226; 0; 1
Zhiguley, 11; 135.6; 3; 91706; 0; 0
Mira, 24; 165.0; 1; 191563; 1; 2001; 4; 5; 1
Lesnaya, 17; 46.2; 1; 113488; 1; 1980; 4; 4; 0
Flotskaya, 14; 98.5; 1; 72530; 1; 1969; 4; 4; 0
Saltykova, 6; 64.9; 1; 282652; 0; 1
Injenerov, 23; 203.7; 2; 282692; 1; 1993; 3; 3; 0
Baumanskaya, 13; 48.8; 1; 145977; 1; 1993; 1; 5; 0
Belaya, 10; 101.0; 1; 224569; 0; 0
Zhiguley, 37; 111.8; 1; 218114; 0; 0
Druzhby, 36; 176.0; 4; 164523; 1; 1969; 4; 5; 1
Lesnaya, 33; 227.8; 3; 267847; 1; 2001; 1; 5; 1
Zhiguley, 40; 151.1; 1; 179856; 1; 1955; 1; 2; 1
Baumanskaya, 11; 265.9; 2; 103291; 1; 1950; 4; 2; 0
Zhiguley, 34; 29.8; 1; 147367; 0; 0
Saltykova, 21; 115.1; 2; 114966; 0; 0
Baumanskaya, 19; 128.6; 1; 181517; 1; 1972; 4; 2; 1
Baumanskaya, 29; 171.7; 1; 96031; 0; 0
Lomonosova, 9; 117.8; 2; 239726; 0; 1
Romanova, 36; 279.6; 2; 141704; 0; 0
Druzhby, 27; 130.8; 1; 187211; 0; 1
Druzhby, 10; 21.3; 1; 169281; 1; 2014; 1; 2; 1
Romanova, 36; 29.3; 1; 172320; 0; 0
Stroiteley, 21; 185.2; 2; 132531; 1; 1942; 3; 6; 0
Mira, 3; 117.8; 1; 88414; 1; 1999; 2; 3; 1
Druzhby, 4; 56.5; 1; 145774; 1; 1991; 3; 4; 1
Lomonosova, 16; 105.5; 1; 76893; 0; 0
Belaya, 12; 66.7; 1; 165127; 1; 1988; 1; 2; 1
Lesnaya, 32; 109.2; 1; 158231; 1; 1988; 3; 3; 0
Injenerov, 14; 232.8; 6; 125637; 1; 1985; 2; 6; 0
Tverskaya, 2; 75.2; 1; 221274; 1; 2001; 1; 6; 1
Stroiteley, 23; 41.7; 1; 88600; 1; 2009; 4; 5; 1
Zhiguley, 10; 220.2; 5; 211129; 0; 0
Suzdalskaya, 29; 226.5; 5; 236167; 1; 1968; 2; 1; 0
Suzdalskaya, 24; 59.2; 1; 186243; 0; 0
Tverskaya, 22; 266.3; 4; 282030; 1; 1998; 3; 5; 0
Suzdalskaya, 16; 31.2; 1; 212605; 1; 1956; 4; 5; 1
Suzdalskaya, 24; 173.8; 4; 179679; 0; 1
Druzhby, 19; 140.4; 2; 207993; 1; 1977; 4; 4; 1
Tverskaya, 10; 208.4; 2; 72306; 1; 1942; 2; 5; 1
Stroiteley, 2; 199.8; 2; 253486; 1; 1966; 3; 4; 0
Suzdalskaya, 19; 63.8; 1; 231012; 1; 1984; 1; 5; 0
Belaya, 34; 262.7; 5; 180506; 0; 1
Baumanskaya, 25; 110.1; 1; 159078; 0; 1
Baumanskaya, 1; 82.7; 1; 253223; 1; 1964; 3; 6; 1
Stroiteley, 37; 167.6; 2; 294039; 1; 1967; 1; 2; 1
Baumanskaya, 5; 95.8; 1; 141732; 1; 2005; 3; 6; 1
Injenerov, 19; 166.7; 2; 132327; 1; 1943; 3; 2; 0
Mira, 34; 104.2; 1; 191967; 0; 0
Baumanskaya, 18; 198.3; 4; 113777; 1; 1956; 4; 3; 1
Flotskaya, 26; 259.3; 3; 265394; 1; 1993; 3; 5; 0
Druzhby, 15; 264.4; 4; 275201; 1; 2017; 2; 4; 0
Lesnaya, 16; 162.8; 2; 214482; 0; 1
Lomonosova, 24; 106.6; 1; 283164; 1; 1957; 2; 5; 1
Suzdalskaya, 9; 138.8; 3; 153019; 1; 1946; 4; 1; 0
Zhiguley, 26; 154.1; 3; 174903; 0; 0
Zhiguley, 31; 192.5; 4; 197300; 0; 0
Flotskaya, 23; 250.9; 3; 156951; 1; 1943; 3; 4; 1
Romanova, 37; 113.1; 1; 92515; 1; 1967; 3; 4; 0
Romanova, 38; 46.9; 1; 292184; 1; 1963; 2; 2; 0
Suzdalskaya, 37; 237.7; 4; 216756; 0; 0
Baumanskaya, 13; 89.0; 1; 268001; 0; 0
Druzhby, 16; 80.7; 2; 170288; 1; 1952; 2; 4; 1
Flotskaya, 6; 122.2; 1; 269435; 0; 0
Flotskaya, 36; 226.9; 4; 118031; 1; 2000; 4; 2; 1
Lesnaya, 37; 188.2; 2; 246286; 0; 0
Flotskaya, 20; 255.1; 4; 135351; 0; 1
Saltykova, 21; 178.6; 1; 167079; 0; 1
Baumanskaya, 32; 125.4; 2; 155563; 0; 1
Lesnaya, 36; 111.4; 3; 259170; 1; 1980; 4; 4; 1
Belaya, 23; 31.6; 1; 174480; 0; 1
Romanova, 33; 107.6; 1; 77374; 0; 1
Suzdalskaya, 14; 271.2; 5; 203137; 0; 0
Belaya, 12; 136.0; 1; 245976; 0; 0
Flotskaya, 10; 189.2; 2; 155851; 1; 1990; 1; 1; 1
Druzhby, 40; 179.4; 4; 280124; 0; 1
Lomonosova, 19; 213.3; 2; 191139; 1; 1985; 3; 2; 0
Mira, 28; 130.7; 2; 226060; 1; 1946; 2; 6; 1
Injenerov, 34; 151.1; 2; 104792; 0; 0
Zhiguley, 7; 273.9; 5; 105468; 0; 1
Suzdalskaya, 18; 237.0; 4; 73145; 1; 1952; 2; 5; 1
Belaya, 17; 243.3; 2; 233685; 0; 1
Baumanskaya, 21; 124.6; 3; 163415; 0; 1
Baumanskaya, 31; 152.0; 2; 254839; 0; 1
Zhiguley, 12; 47.7; 1; 110471; 1; 2018; 1; 4; 1
Suzdalskaya, 12; 108.5; 2; 288854; 1; 1987; 2; 4; 0
Zhiguley, 30; 168.6; 2; 242967; 1; 1991; 4; 3; 1
Stroiteley, 22; 35.2; 1; 257253; 1; 1964; 2; 3; 0
Zhiguley, 34; 129.5; 2; 155298; 1; 1952; 1; 1; 1
Belaya, 6; 258.8; 5; 84135; 0; 0
Mira, 15; 114.9; 3; 108395; 0; 0
Tverskaya, 31; 125.4; 3; 154985; 1; 2013; 3; 1; 1
Lomonosova, 6; 176.2; 1; 165111; 1; 2000; 2; 2; 1
Mira, 4; 275.8; 8; 108917; 1; 2007; 4; 1; 0
Druzhby, 28; 237.3; 5; 130949; 0; 0
Stroiteley, 20; 250.1; 2; 256537; 0; 0
Suzdalskaya, 30; 188.9; 2; 77246; 0; 1
Belaya, 15; 23.3; 1; 211136; 0; 0
Zhiguley, 20; 220.8; 4; 103163; 0; 1
Belaya, 11; 107.7; 1; 169971; 0; 1
Injenerov, 30; 130.3; 1; 218117; 1; 1954; 4; 1; 0
Mira, 37; 219.4; 3; 269744; 0; 0
Zhiguley, 6; 17.2; 1; 178533; 0; 1
Stroiteley, 37; 83.6; 1; 281112; 0; 1
Mira, 28; 73.1; 1; 101159; 0; 0
Romanova, 10; 93.2; 1; 241173; 1; 1943; 1; 6; 0
Lesnaya, 5; 243.3; 7; 282241; 0; 0
Baumanskaya, 6; 93.6; 1; 281359; 1; 1982; 4; 3; 0
Injenerov, 5; 192.2; 2; 185333; 1; 1994; 3; 5; 1
Belaya, 27; 266.4; 3; 141802; 0; 1
Mira, 17; 141.2; 2; 262306; 1; 1989; 4; 2; 1
Mira, 18; 125.0; 1; 193546; 1; 2003; 2; 6; 0
Mira, 13; 59.3; 1; 153026; 1; 1941; 2; 5; 0
Druzhby, 6; 118.5; 1; 294678; 1; 1968; 3; 2; 1
Tverskaya, 30; 135.2; 1; 115160; 0; 0
Romanova, 2; 24.8; 1; 227359; 1; 2011; 4; 5; 1
Injenerov, 38; 107.7; 1; 240866; 0; 1
Suzdalskaya, 9; 217.1; 5; 74174; 0; 1
Flotskaya, 3; 124.1; 1; 241109; 0; 0
Druzhby, 40; 152.1; 1; 267455; 1; 1960; 1; 2; 1
Baumanskaya, 21; 176.4; 2; 166590; 0; 1
Romanova, 26; 81.2; 1; 168770; 1; 1948; 2; 3; 1
Baumanskaya, 19; 264.6; 3; 81535; 1; 1953; 2; 1; 1
Romanova, 5; 136.6; 2; 77644; 1; 2009; 1; 4; 1
Belaya, 7; 180.5; 1; 175477; 0; 0
Suzdalskaya, 37; 200.9; 3; 158124; 0; 1
Stroiteley, 1; 167.2; 2; 256491; 0; 0
Lesnaya, 26; 78.1; 1; 264485; 1; 1968; 4; 5; 0
Zhiguley, 11; 95.4; 2; 87047; 0; 0
Druzhby, 5; 269.6; 3; 89768; 1; 1977; 2; 5; 1
Lesnaya, 23; 241.6; 2; 130152; 0; 0
Belaya, 38; 122.3; 2; 247617; 0; 1
Romanova, 1; 172.1; 2; 256752; 0; 1
Tverskaya, 10; 28.9; 1; 92802; 0; 0
Belaya, 15; 79.0; 1; 126624; 1; 1999; 4; 1; 1
Baumanskaya, 20; 36.6; 1; 292051; 0; 1
Stroiteley, 7; 250.2; 3; 105295; 1; 1957; 3; 1; 1
Stroiteley, 4; 151.0; 2; 216885; 1; 1965; 2; 5; 0
Druzhby, 33; 203.7; 4; 292522; 0; 0
Flotskaya, 9; 24.4; 1; 182977; 0; 0
Stroiteley, 40; 164.9; 2; 101061; 0; 0
Lesnaya, 11; 52.1; 1; 161534; 0; 1
Druzhby, 36; 99.4; 3; 168261; 1; 1956; 3; 3; 0
Injenerov, 4; 63.1; 1; 257849; 0; 1
Stroiteley, 27; 211.8; 2; 86796; 0; 1
Zhiguley, 6; 132.7; 1; 232673; 0; 1
Saltykova, 32; 117.4; 1; 197739; 1; 1968; 3; 3; 1
Saltykova, 36; 61.4; 1; 209455; 1; 2011; 1; 2; 1
Druzhby, 25; 222.9; 3; 182417; 0; 1
Druzhby, 24; 38.1; 1; 146589; 0; 0
Belaya, 4; 140.2; 3; 280751; 1; 1952; 2; 6; 0
Injenerov, 15; 236.3; 3; 112015; 0; 0
Stroiteley, 29; 150.8; 2; 207851; 1; 1969; 1; 5; 1
Belaya, 7; 38.2; 1; 171516; 1; 1965; 2; 6; 0
Zhiguley, 33; 80.6; 1; 264852; 1; 1965; 1; 2; 1
Baumanskaya, 28; 200.3; 2; 206057; 1; 1941; 4; 1; 0
Romanova, 20; 128.9; 1; 203828; 1; 1946; 2; 4; 0
Belaya, 13; 185.5; 1; 185270; 1; 1986; 4; 2; 1
Mira, 12; 61.8; 1; 91306; 0; 1
Lesnaya, 27; 218.0; 2; 163058; 0; 0
Baumanskaya, 19; 35.6; 1; 130770; 0; 0
Lesnaya, 18; 79.5; 1; 248573; 1; 1960; 3; 2; 1
Injenerov, 2; 151.0; 1; 282190; 1; 1940; 3; 4; 1
Zhiguley, 19; 143.5; 1; 107858; 0; 0
Injenerov, 38; 257.7; 2; 84914; 1; 2006; 3; 2; 0
Druzhby, 27; 199.6; 4; 196281; 0; 1
Flotskaya, 7; 237.0; 4; 107603; 1; 2001; 2; 1; 0
Flotskaya, 6; 107.4; 1; 135761; 0; 1
Druzhby, 14; 85.6; 1; 260607; 0; 1
Romanova, 8; 15.1; 1; 179888; 1; 1975; 2; 3; 0
Suzdalskaya, 10; 204.7; 2; 212497; 1; 1941; 2; 4; 0
Suzdalskaya, 30; 179.1; 3; 139517; 0; 1
Druzhby, 33; 91.0; 2; 295290; 0; 0
Lesnaya, 21; 123.9; 1; 141462; 0; 0
Romanova, 31; 109.6; 2; 124036; 0; 1
Romanova, 39; 103.7; 1; 221413; 1; 1959; 1; 2; 1
Injenerov, 19; 132.5; 2; 273043; 1; 2014; 3; 1; 0
Zhiguley, 19; 83.5; 1; 162362; 0; 0
Zhiguley, 38; 158.8; 1; 179962; 0; 0
Saltykova, 8; 126.2; 1; 287486; 0; 1
Mira, 2; 61.4; 1; 238417; 0; 1
Mira, 10; 58.0; 1; 246082; 0; 0
Belaya, 2; 194.5; 3; 77135; 1; 1977; 2; 5; 1
Injenerov, 18; 114.3; 1; 295613; 0; 0
Zhiguley, 34; 112.0; 1; 178551; 0; 1
Stroiteley, 30; 261.2; 4; 101508; 0; 1
Belaya, 33; 17.4; 1; 202462; 0; 1
Saltykova, 7; 211.4; 4; 179175; 0; 1
Romanova, 7; 253.3; 4; 214186; 1; 1980; 1; 3; 0
Zhiguley, 16; 106.1; 1; 256669; 1; 1963; 2; 3; 0
Lomonosova, 25; 84.6; 1; 81373; 0; 1
Lesnaya, 18; 267.7; 3; 224626; 1; 1990; 2; 3; 1
Tverskaya, 11; 246.1; 4; 223015; 1; 1978; 3; 3; 0
